,0
16197,0.4765625
16198,0.5
16199,0.484375
16200,0.4921875
16201,0.44921875
16202,0.5
16203,0.5546875
16204,0.51953125
16205,0.5
16206,0.48828125
16207,0.41015625
16208,0.5078125
16209,0.5
16210,0.55078125
16211,0.5234375
16212,0.515625
16213,0.44140625
16214,0.4453125
16215,0.515625
16216,0.4609375
16217,0.50390625
16218,0.48046875
16219,0.515625
16220,0.5234375
16221,0.4921875
16222,0.5
16223,0.53125
16224,0.46484375
16225,0.53125
16226,0.47265625
16227,0.4609375
16228,0.48828125
16229,0.50390625
16230,0.48046875
16231,0.453125
16232,0.4375
16233,0.484375
16234,0.4921875
16235,0.51171875
16236,0.51171875
16237,0.5
16238,0.54296875
16239,0.4453125
16240,0.5
16241,0.50390625
16242,0.50390625
16243,0.45703125
16244,0.5234375
16245,0.46875
16246,0.4765625
16247,0.5546875
16248,0.52734375
16249,0.55078125
16250,0.54296875
16251,0.52734375
16252,0.47265625
16253,0.5234375
16254,0.49609375
16255,0.49609375
16256,0.49609375
16257,0.4921875
16258,0.44921875
16259,0.46875
16260,0.5625
16261,0.546875
16262,0.484375
16263,0.4609375
16264,0.47265625
16265,0.4765625
16266,0.5078125
16267,0.515625
16268,0.45703125
16269,0.49609375
16270,0.4765625
16271,0.5
16272,0.51171875
16273,0.48828125
16274,0.52734375
16275,0.58203125
16276,0.48046875
16277,0.5078125
16278,0.48046875
16279,0.47265625
16280,0.48828125
16281,0.484375
16282,0.5078125
16283,0.43359375
16284,0.515625
16285,0.46484375
16286,0.4765625
16287,0.52734375
16288,0.5078125
16289,0.46875
16290,0.48046875
16291,0.4609375
16292,0.515625
16293,0.4453125
16294,0.43359375
16295,0.56640625
16296,0.5234375
16297,0.5078125
16298,0.5234375
16299,0.421875
16300,0.43359375
16301,0.50390625
16302,0.51953125
16303,0.4375
16304,0.53515625
16305,0.5
16306,0.56640625
16307,0.51171875
16308,0.5078125
16309,0.4921875
16310,0.4765625
16311,0.515625
16312,0.4921875
16313,0.5234375
16314,0.48046875
16315,0.484375
16316,0.43359375
16317,0.46484375
16318,0.51953125
16319,0.5234375
16320,0.50390625
16321,0.50390625
16322,0.51953125
16323,0.5
16324,0.44140625
16325,0.4765625
16326,0.5
16327,0.515625
16328,0.55078125
16329,0.5546875
16330,0.51953125
16331,0.47265625
16332,0.5546875
16333,0.46875
16334,0.46875
16335,0.46875
16336,0.5703125
16337,0.47265625
16338,0.47265625
16339,0.53515625
16340,0.4296875
16341,0.52734375
16342,0.50390625
16343,0.56640625
16344,0.49609375
16345,0.55078125
16346,0.5390625
16347,0.47265625
16348,0.515625
16349,0.49609375
16350,0.421875
16351,0.53125
16352,0.44140625
16353,0.58203125
16354,0.4765625
16355,0.50390625
16356,0.4921875
16357,0.4609375
16358,0.61328125
16359,0.5390625
16360,0.48828125
16361,0.40625
16362,0.5234375
16363,0.53125
16364,0.52734375
16365,0.55859375
16366,0.57421875
16367,0.55078125
16368,0.47265625
16369,0.4765625
16370,0.46484375
16371,0.4765625
16372,0.50390625
16373,0.50390625
16374,0.51171875
16375,0.5078125
16376,0.578125
16377,0.4296875
16378,0.5703125
16379,0.5
16380,0.44140625
16381,0.48828125
16382,0.53515625
16383,0.515625
16384,0.44921875
16385,0.453125
16386,0.45703125
16387,0.4921875
16388,0.46484375
16389,0.45703125
16390,0.515625
16391,0.49609375
16392,0.47265625
16393,0.55859375
16394,0.44140625
16395,0.5078125
16396,0.5546875
16397,0.484375
16398,0.46484375
16399,0.48046875
16400,0.51171875
16401,0.55078125
16402,0.4921875
16403,0.46875
16404,0.5078125
16405,0.47265625
16406,0.53125
16407,0.4765625
16408,0.43359375
16409,0.60546875
16410,0.5859375
16411,0.515625
16412,0.4765625
16413,0.4921875
16414,0.50390625
16415,0.42578125
16416,0.54296875
16417,0.48828125
16418,0.49609375
16419,0.44140625
16420,0.515625
16421,0.61328125
16422,0.43359375
16423,0.50390625
16424,0.51171875
16425,0.4921875
16426,0.54296875
16427,0.46875
16428,0.5078125
16429,0.51953125
16430,0.4609375
16431,0.41796875
16432,0.48046875
16433,0.5
16434,0.484375
16435,0.546875
16436,0.48828125
16437,0.46875
16438,0.515625
16439,0.5234375
16440,0.54296875
16441,0.4453125
16442,0.51171875
16443,0.4609375
16444,0.44921875
16445,0.43359375
16446,0.375
16447,0.453125
16448,0.5
16449,0.51171875
16450,0.46484375
16451,0.41796875
16452,0.44921875
16453,0.48046875
16454,0.5078125
16455,0.46484375
16456,0.4921875
16457,0.51171875
16458,0.48046875
16459,0.52734375
16460,0.48828125
16461,0.4765625
16462,0.4765625
16463,0.51953125
16464,0.48828125
16465,0.53515625
16466,0.52734375
16467,0.4375
16468,0.53515625
16469,0.546875
16470,0.47265625
16471,0.44921875
16472,0.4921875
16473,0.45703125
16474,0.546875
16475,0.55078125
16476,0.5234375
16477,0.5234375
16478,0.46875
16479,0.52734375
16480,0.5
16481,0.453125
16482,0.6171875
16483,0.4921875
16484,0.45703125
16485,0.48828125
16486,0.5234375
16487,0.47265625
16488,0.49609375
16489,0.46875
16490,0.5234375
16491,0.47265625
16492,0.46875
16493,0.51953125
16494,0.4609375
16495,0.55859375
16496,0.55078125
16497,0.5390625
16498,0.53515625
16499,0.52734375
16500,0.47265625
16501,0.546875
16502,0.49609375
16503,0.4765625
16504,0.484375
16505,0.46484375
16506,0.5078125
16507,0.5
16508,0.5
16509,0.453125
16510,0.5390625
16511,0.5
16512,0.60546875
16513,0.5
16514,0.5078125
16515,0.4765625
16516,0.48828125
16517,0.52734375
16518,0.50390625
16519,0.43359375
16520,0.48046875
16521,0.48046875
16522,0.48046875
16523,0.484375
16524,0.4921875
16525,0.48828125
16526,0.5546875
16527,0.57421875
16528,0.44140625
16529,0.546875
16530,0.4609375
16531,0.46875
16532,0.4921875
16533,0.5
16534,0.4765625
16535,0.515625
16536,0.58203125
16537,0.50390625
16538,0.53515625
16539,0.51953125
16540,0.54296875
16541,0.484375
16542,0.53515625
16543,0.4765625
16544,0.60546875
16545,0.52734375
16546,0.44921875
16547,0.51171875
16548,0.45703125
16549,0.5078125
16550,0.4765625
16551,0.53125
16552,0.46875
16553,0.546875
16554,0.46484375
16555,0.5625
16556,0.57421875
16557,0.51953125
16558,0.5078125
16559,0.50390625
16560,0.54296875
16561,0.53515625
16562,0.41796875
16563,0.4609375
16564,0.43359375
16565,0.4765625
16566,0.48828125
16567,0.5078125
16568,0.42578125
16569,0.53515625
16570,0.45703125
16571,0.55859375
16572,0.484375
16573,0.46484375
16574,0.46875
16575,0.4921875
16576,0.53515625
16577,0.51953125
16578,0.5
16579,0.47265625
16580,0.54296875
16581,0.4921875
16582,0.5234375
16583,0.49609375
16584,0.48828125
16585,0.44921875
16586,0.5234375
16587,0.51953125
16588,0.4765625
16589,0.48828125
16590,0.46484375
16591,0.57421875
16592,0.4765625
16593,0.515625
16594,0.5390625
16595,0.49609375
16596,0.53515625
16597,0.48046875
16598,0.5390625
16599,0.48828125
16600,0.4296875
16601,0.58203125
16602,0.49609375
16603,0.55078125
16604,0.4296875
16605,0.5
16606,0.44140625
16607,0.50390625
16608,0.52734375
16609,0.49609375
16610,0.5546875
16611,0.51171875
16612,0.5625
16613,0.46484375
16614,0.453125
16615,0.51171875
16616,0.53125
16617,0.51953125
16618,0.4765625
16619,0.5390625
16620,0.56640625
16621,0.48828125
16622,0.55078125
16623,0.47265625
16624,0.51953125
16625,0.51171875
16626,0.47265625
16627,0.5703125
16628,0.546875
16629,0.5234375
16630,0.546875
16631,0.52734375
16632,0.44921875
16633,0.453125
16634,0.52734375
16635,0.5078125
16636,0.5625
16637,0.46484375
16638,0.50390625
16639,0.453125
16640,0.49609375
16641,0.5234375
16642,0.5234375
16643,0.43359375
16644,0.53515625
16645,0.44921875
16646,0.4921875
16647,0.52734375
16648,0.53125
16649,0.43359375
16650,0.484375
16651,0.49609375
16652,0.4375
16653,0.49609375
16654,0.4921875
16655,0.48046875
16656,0.50390625
16657,0.47265625
16658,0.49609375
16659,0.5390625
16660,0.546875
16661,0.4765625
16662,0.49609375
16663,0.50390625
16664,0.515625
16665,0.4921875
16666,0.54296875
16667,0.51171875
16668,0.48046875
16669,0.52734375
16670,0.51953125
16671,0.48828125
16672,0.51953125
16673,0.5234375
16674,0.48828125
16675,0.46875
16676,0.42578125
16677,0.43359375
16678,0.5625
16679,0.46484375
16680,0.52734375
16681,0.53125
16682,0.59765625
16683,0.5
16684,0.47265625
16685,0.44921875
16686,0.52734375
16687,0.5546875
16688,0.48828125
16689,0.5
16690,0.4765625
16691,0.52734375
16692,0.4453125
16693,0.53515625
16694,0.51171875
16695,0.5
16696,0.45703125
16697,0.47265625
16698,0.49609375
16699,0.484375
16700,0.54296875
16701,0.4921875
16702,0.515625
16703,0.51953125
16704,0.4296875
16705,0.45703125
16706,0.46875
16707,0.515625
16708,0.4921875
16709,0.45703125
16710,0.52734375
16711,0.515625
16712,0.4609375
16713,0.50390625
16714,0.51171875
16715,0.5078125
16716,0.50390625
16717,0.4765625
16718,0.5234375
16719,0.45703125
16720,0.46875
16721,0.5078125
16722,0.484375
16723,0.47265625
16724,0.5703125
16725,0.453125
16726,0.55859375
16727,0.59765625
16728,0.49609375
16729,0.5
16730,0.46484375
16731,0.41015625
16732,0.53515625
16733,0.5546875
16734,0.45703125
16735,0.546875
16736,0.4765625
16737,0.51171875
16738,0.5859375
16739,0.51953125
16740,0.515625
16741,0.4453125
16742,0.55859375
16743,0.484375
16744,0.56640625
16745,0.5
16746,0.50390625
16747,0.51171875
16748,0.515625
16749,0.5859375
16750,0.53125
16751,0.54296875
16752,0.51953125
16753,0.51171875
16754,0.5
16755,0.5
16756,0.52734375
16757,0.49609375
16758,0.4609375
16759,0.4375
16760,0.5546875
16761,0.44140625
16762,0.52734375
16763,0.43359375
16764,0.515625
16765,0.51171875
16766,0.4765625
16767,0.5234375
16768,0.5
16769,0.40625
16770,0.484375
16771,0.5234375
16772,0.5
16773,0.5
16774,0.48046875
16775,0.49609375
16776,0.4609375
16777,0.515625
16778,0.45703125
16779,0.4296875
16780,0.41796875
16781,0.5546875
16782,0.5625
16783,0.44921875
16784,0.46484375
16785,0.5703125
16786,0.55859375
16787,0.44140625
16788,0.4921875
16789,0.50390625
16790,0.4921875
16791,0.42578125
16792,0.515625
16793,0.51171875
16794,0.453125
16795,0.50390625
16796,0.52734375
16797,0.5078125
16798,0.4609375
16799,0.47265625
16800,0.50390625
16801,0.4296875
16802,0.52734375
16803,0.5234375
16804,0.5546875
16805,0.59375
16806,0.5234375
16807,0.53515625
16808,0.5078125
16809,0.546875
16810,0.52734375
16811,0.48828125
16812,0.5234375
16813,0.453125
16814,0.49609375
16815,0.46484375
16816,0.55078125
16817,0.49609375
16818,0.56640625
16819,0.546875
16820,0.51953125
16821,0.4140625
16822,0.43359375
16823,0.51953125
16824,0.51953125
16825,0.5703125
16826,0.48828125
16827,0.48046875
16828,0.54296875
16829,0.53125
16830,0.46875
16831,0.5078125
16832,0.55078125
16833,0.4765625
16834,0.453125
16835,0.46484375
16836,0.53125
16837,0.51953125
16838,0.53125
16839,0.5546875
16840,0.51953125
16841,0.51953125
16842,0.453125
16843,0.58203125
16844,0.4453125
16845,0.55859375
16846,0.50390625
16847,0.49609375
16848,0.46875
16849,0.4765625
16850,0.48828125
16851,0.4609375
16852,0.51171875
16853,0.50390625
16854,0.5078125
16855,0.5390625
16856,0.4921875
16857,0.5234375
16858,0.484375
16859,0.4921875
16860,0.50390625
16861,0.4921875
16862,0.60546875
16863,0.45703125
16864,0.5078125
16865,0.4921875
16866,0.48046875
16867,0.49609375
16868,0.3828125
16869,0.53515625
16870,0.48828125
16871,0.515625
16872,0.5234375
16873,0.55078125
16874,0.51953125
16875,0.50390625
16876,0.546875
16877,0.55078125
16878,0.5
16879,0.51953125
16880,0.54296875
16881,0.52734375
16882,0.5546875
16883,0.45703125
16884,0.51171875
16885,0.48828125
16886,0.5703125
16887,0.53125
16888,0.4609375
16889,0.52734375
16890,0.50390625
16891,0.5234375
16892,0.53125
16893,0.52734375
16894,0.47265625
16895,0.45703125
16896,0.5234375
16897,0.47265625
16898,0.55859375
16899,0.50390625
16900,0.5390625
16901,0.5390625
16902,0.5859375
16903,0.47265625
16904,0.44140625
16905,0.53125
16906,0.52734375
16907,0.4765625
16908,0.55078125
16909,0.4765625
16910,0.48046875
16911,0.515625
16912,0.53125
16913,0.52734375
16914,0.5
16915,0.484375
16916,0.453125
16917,0.46875
16918,0.56640625
16919,0.49609375
16920,0.53515625
16921,0.609375
16922,0.5
16923,0.5
16924,0.4375
16925,0.515625
16926,0.5546875
16927,0.47265625
16928,0.50390625
16929,0.48828125
16930,0.4921875
16931,0.48828125
16932,0.5234375
16933,0.5546875
16934,0.453125
16935,0.52734375
16936,0.49609375
16937,0.46875
16938,0.46875
16939,0.578125
16940,0.48046875
16941,0.48046875
16942,0.453125
16943,0.46875
16944,0.48046875
16945,0.4921875
16946,0.48046875
16947,0.4921875
16948,0.46875
16949,0.53125
16950,0.453125
16951,0.49609375
16952,0.5546875
16953,0.51953125
16954,0.50390625
16955,0.4765625
16956,0.44921875
16957,0.50390625
16958,0.55078125
16959,0.5390625
16960,0.50390625
16961,0.5
16962,0.44921875
16963,0.51171875
16964,0.45703125
16965,0.49609375
16966,0.546875
16967,0.46875
16968,0.51953125
16969,0.484375
16970,0.44140625
16971,0.4765625
16972,0.5546875
16973,0.54296875
16974,0.578125
16975,0.484375
16976,0.4609375
16977,0.51171875
16978,0.46484375
16979,0.53125
16980,0.48046875
16981,0.5234375
16982,0.48828125
16983,0.49609375
16984,0.50390625
16985,0.5546875
16986,0.47265625
16987,0.5546875
16988,0.625
16989,0.4921875
16990,0.5078125
16991,0.51171875
16992,0.53125
16993,0.4921875
16994,0.5
16995,0.5
16996,0.484375
16997,0.59375
16998,0.55078125
16999,0.53125
17000,0.5078125
17001,0.50390625
17002,0.48828125
17003,0.50390625
17004,0.53125
17005,0.5234375
17006,0.5078125
17007,0.4921875
17008,0.54296875
17009,0.45703125
17010,0.5
17011,0.45703125
17012,0.5
17013,0.54296875
17014,0.5078125
17015,0.484375
17016,0.43359375
17017,0.5078125
17018,0.4140625
17019,0.453125
17020,0.5078125
17021,0.515625
17022,0.52734375
17023,0.4765625
17024,0.49609375
17025,0.48828125
17026,0.53125
17027,0.52734375
17028,0.47265625
17029,0.44921875
17030,0.50390625
17031,0.5078125
17032,0.54296875
17033,0.5078125
17034,0.484375
17035,0.484375
17036,0.4765625
17037,0.51171875
17038,0.5546875
17039,0.4375
17040,0.4453125
17041,0.4609375
17042,0.52734375
17043,0.5078125
17044,0.51171875
17045,0.53515625
17046,0.48828125
17047,0.5
17048,0.55078125
17049,0.46484375
17050,0.5390625
17051,0.47265625
17052,0.4921875
17053,0.484375
17054,0.50390625
17055,0.52734375
17056,0.4921875
17057,0.4921875
17058,0.50390625
17059,0.4921875
17060,0.45703125
17061,0.47265625
17062,0.55078125
17063,0.5
17064,0.5
17065,0.53515625
17066,0.484375
17067,0.484375
17068,0.58984375
17069,0.46484375
17070,0.51171875
17071,0.5
17072,0.5078125
17073,0.52734375
17074,0.51953125
17075,0.52734375
17076,0.55078125
17077,0.484375
17078,0.4375
17079,0.52734375
17080,0.54296875
17081,0.5078125
17082,0.50390625
17083,0.4609375
17084,0.5
17085,0.54296875
17086,0.4453125
17087,0.53515625
17088,0.48046875
17089,0.48828125
17090,0.47265625
17091,0.5234375
17092,0.54296875
17093,0.55078125
17094,0.51953125
17095,0.4453125
17096,0.5
17097,0.4453125
17098,0.48828125
17099,0.5078125
17100,0.4921875
17101,0.49609375
17102,0.4296875
17103,0.47265625
17104,0.53515625
17105,0.453125
17106,0.4296875
17107,0.51171875
17108,0.515625
17109,0.515625
17110,0.53515625
17111,0.48828125
17112,0.5703125
17113,0.51953125
17114,0.48046875
17115,0.5
17116,0.51953125
17117,0.4921875
17118,0.5546875
17119,0.46484375
17120,0.5078125
17121,0.5078125
17122,0.49609375
17123,0.53515625
17124,0.5078125
17125,0.453125
17126,0.4921875
17127,0.5
17128,0.48046875
17129,0.51953125
17130,0.46484375
17131,0.54296875
17132,0.46875
17133,0.44140625
17134,0.51953125
17135,0.56640625
17136,0.5078125
17137,0.484375
17138,0.453125
17139,0.6015625
17140,0.49609375
17141,0.47265625
17142,0.47265625
17143,0.4921875
17144,0.54296875
17145,0.46875
17146,0.48046875
17147,0.53125
17148,0.46875
17149,0.5390625
17150,0.546875
17151,0.46875
17152,0.5546875
17153,0.4921875
17154,0.48828125
17155,0.54296875
17156,0.45703125
17157,0.5625
17158,0.56640625
17159,0.5
17160,0.46875
17161,0.47265625
17162,0.4765625
17163,0.54296875
17164,0.453125
17165,0.5
17166,0.421875
17167,0.45703125
17168,0.453125
17169,0.46875
17170,0.61328125
17171,0.5625
17172,0.515625
17173,0.58203125
17174,0.515625
17175,0.5390625
17176,0.51171875
17177,0.515625
17178,0.4765625
17179,0.48046875
17180,0.44140625
17181,0.45703125
17182,0.46484375
17183,0.5078125
17184,0.46484375
17185,0.4609375
17186,0.5
17187,0.55078125
17188,0.4921875
17189,0.57421875
17190,0.51171875
17191,0.5078125
17192,0.4765625
17193,0.52734375
17194,0.51953125
17195,0.52734375
17196,0.5
17197,0.48828125
17198,0.54296875
17199,0.51171875
17200,0.55078125
17201,0.4296875
17202,0.51171875
17203,0.4921875
17204,0.44140625
17205,0.5234375
17206,0.5234375
17207,0.57421875
17208,0.453125
17209,0.53515625
17210,0.49609375
17211,0.515625
17212,0.453125
17213,0.46875
17214,0.5234375
17215,0.49609375
17216,0.53125
17217,0.5
17218,0.54296875
17219,0.4921875
17220,0.5078125
17221,0.546875
17222,0.46484375
17223,0.46484375
17224,0.51953125
17225,0.4921875
17226,0.45703125
17227,0.5703125
17228,0.46875
17229,0.45703125
17230,0.46875
17231,0.51953125
17232,0.6015625
17233,0.515625
17234,0.49609375
17235,0.5078125
17236,0.5234375
17237,0.5234375
17238,0.5234375
17239,0.5
17240,0.54296875
17241,0.50390625
17242,0.52734375
17243,0.41015625
17244,0.5546875
17245,0.421875
17246,0.5078125
17247,0.5390625
17248,0.5078125
17249,0.45703125
17250,0.5
17251,0.48828125
