,0
4829,0.57421875
4830,0.4765625
4831,0.56640625
4832,0.58984375
4833,0.45703125
4834,0.5390625
4835,0.5
4836,0.47265625
4837,0.41015625
4838,0.47265625
4839,0.52734375
4840,0.48046875
4841,0.5390625
4842,0.515625
4843,0.46875
4844,0.52734375
4845,0.484375
4846,0.5
4847,0.51953125
4848,0.50390625
4849,0.46484375
4850,0.50390625
4851,0.46484375
4852,0.5
4853,0.5078125
4854,0.51171875
4855,0.54296875
4856,0.5
4857,0.5234375
4858,0.53515625
4859,0.51171875
4860,0.52734375
4861,0.5390625
4862,0.4453125
4863,0.41015625
4864,0.421875
4865,0.43359375
4866,0.59765625
4867,0.546875
4868,0.5234375
4869,0.55859375
4870,0.5078125
4871,0.5390625
4872,0.55078125
4873,0.4609375
4874,0.44921875
4875,0.51953125
4876,0.50390625
4877,0.4609375
4878,0.5078125
4879,0.51171875
4880,0.46484375
4881,0.46875
4882,0.50390625
4883,0.5390625
4884,0.4609375
4885,0.59375
4886,0.50390625
4887,0.578125
4888,0.53515625
4889,0.58203125
4890,0.53125
4891,0.46484375
4892,0.5703125
4893,0.5
4894,0.4609375
4895,0.50390625
4896,0.48828125
4897,0.51953125
4898,0.56640625
4899,0.44921875
4900,0.5234375
4901,0.51171875
4902,0.5078125
4903,0.5546875
4904,0.5
4905,0.4765625
4906,0.48046875
4907,0.5
4908,0.453125
4909,0.5078125
4910,0.5234375
4911,0.5625
4912,0.5546875
4913,0.55078125
4914,0.4765625
4915,0.54296875
4916,0.515625
4917,0.546875
4918,0.54296875
4919,0.51171875
4920,0.5625
4921,0.5234375
4922,0.43359375
4923,0.5078125
4924,0.51953125
4925,0.55078125
4926,0.546875
4927,0.52734375
4928,0.4140625
4929,0.52734375
4930,0.53125
4931,0.42578125
4932,0.5234375
4933,0.484375
4934,0.4453125
4935,0.5390625
4936,0.515625
4937,0.44140625
4938,0.6171875
4939,0.5625
4940,0.4921875
4941,0.47265625
4942,0.46875
4943,0.5
4944,0.4609375
4945,0.52734375
4946,0.4921875
4947,0.4921875
4948,0.5078125
4949,0.50390625
4950,0.4375
4951,0.49609375
4952,0.5234375
4953,0.4453125
4954,0.44140625
4955,0.44921875
4956,0.4921875
4957,0.40234375
4958,0.578125
4959,0.55078125
4960,0.5234375
4961,0.50390625
4962,0.57421875
4963,0.48046875
4964,0.4453125
4965,0.46875
4966,0.453125
4967,0.56640625
4968,0.53125
4969,0.5234375
4970,0.44140625
4971,0.49609375
4972,0.53125
4973,0.5078125
4974,0.54296875
4975,0.48828125
4976,0.4453125
4977,0.5
4978,0.46875
4979,0.46484375
4980,0.52734375
4981,0.54296875
4982,0.40625
4983,0.51953125
4984,0.5703125
4985,0.4609375
4986,0.50390625
4987,0.51953125
4988,0.4453125
4989,0.46875
4990,0.4296875
4991,0.50390625
4992,0.5078125
4993,0.4765625
4994,0.4921875
4995,0.51171875
4996,0.4765625
4997,0.5390625
4998,0.453125
4999,0.45703125
5000,0.53515625
5001,0.48046875
5002,0.484375
5003,0.51171875
5004,0.46875
5005,0.578125
5006,0.4453125
5007,0.484375
5008,0.43359375
5009,0.5703125
5010,0.4765625
5011,0.51953125
5012,0.515625
5013,0.5234375
5014,0.55859375
5015,0.5234375
5016,0.51953125
5017,0.46875
5018,0.53125
5019,0.52734375
5020,0.5390625
5021,0.4375
5022,0.5078125
5023,0.53125
5024,0.5078125
5025,0.51953125
5026,0.4765625
5027,0.48828125
5028,0.4296875
5029,0.4765625
5030,0.49609375
5031,0.5234375
5032,0.48046875
5033,0.5234375
5034,0.51171875
5035,0.5390625
5036,0.51171875
5037,0.51171875
5038,0.53125
5039,0.4609375
5040,0.515625
5041,0.54296875
5042,0.5078125
5043,0.5625
5044,0.52734375
5045,0.46875
5046,0.48828125
5047,0.51171875
5048,0.5625
5049,0.484375
5050,0.484375
5051,0.5078125
5052,0.4609375
5053,0.5234375
5054,0.515625
5055,0.49609375
5056,0.48046875
5057,0.5078125
5058,0.4921875
5059,0.4921875
5060,0.5
5061,0.48828125
5062,0.53125
5063,0.53125
5064,0.56640625
5065,0.49609375
5066,0.4765625
5067,0.44921875
5068,0.50390625
5069,0.48828125
5070,0.53515625
5071,0.48046875
5072,0.5
5073,0.44140625
5074,0.48828125
5075,0.54296875
5076,0.47265625
5077,0.51953125
5078,0.5234375
5079,0.46875
5080,0.5234375
5081,0.44921875
5082,0.48046875
5083,0.515625
5084,0.50390625
5085,0.49609375
5086,0.4921875
5087,0.44921875
5088,0.48828125
5089,0.51171875
5090,0.515625
5091,0.4140625
5092,0.55859375
5093,0.5
5094,0.4765625
5095,0.51953125
5096,0.48046875
5097,0.46875
5098,0.5078125
5099,0.5390625
5100,0.44140625
5101,0.4921875
5102,0.45703125
5103,0.51171875
5104,0.51171875
5105,0.4609375
5106,0.4921875
5107,0.4375
5108,0.546875
5109,0.5078125
5110,0.578125
5111,0.50390625
5112,0.53515625
5113,0.53125
5114,0.51171875
5115,0.45703125
5116,0.5
5117,0.55859375
5118,0.4296875
5119,0.4765625
5120,0.4453125
5121,0.4765625
5122,0.453125
5123,0.46484375
5124,0.5078125
5125,0.55859375
5126,0.48046875
5127,0.45703125
5128,0.55078125
5129,0.546875
5130,0.55078125
5131,0.4921875
5132,0.546875
5133,0.50390625
5134,0.5390625
5135,0.5234375
5136,0.5
5137,0.42578125
5138,0.5
5139,0.52734375
5140,0.546875
5141,0.54296875
5142,0.46875
5143,0.50390625
5144,0.50390625
5145,0.4765625
5146,0.47265625
5147,0.55078125
5148,0.49609375
5149,0.4765625
5150,0.48828125
5151,0.54296875
5152,0.51171875
5153,0.53515625
5154,0.48828125
5155,0.515625
5156,0.4375
5157,0.5078125
5158,0.4765625
5159,0.48828125
5160,0.58984375
5161,0.51953125
5162,0.49609375
5163,0.4296875
5164,0.4765625
5165,0.51171875
5166,0.4765625
5167,0.4921875
5168,0.52734375
5169,0.48828125
5170,0.5
5171,0.4765625
5172,0.5078125
5173,0.48046875
5174,0.50390625
5175,0.44140625
5176,0.42578125
5177,0.5390625
5178,0.49609375
5179,0.50390625
5180,0.51171875
5181,0.51171875
5182,0.48046875
5183,0.453125
5184,0.546875
5185,0.46484375
5186,0.46875
5187,0.453125
5188,0.5234375
5189,0.55859375
5190,0.5
5191,0.44921875
5192,0.46484375
5193,0.5
5194,0.5078125
5195,0.4921875
5196,0.4609375
5197,0.51171875
5198,0.4921875
5199,0.53125
5200,0.48046875
5201,0.5078125
5202,0.50390625
5203,0.421875
5204,0.515625
5205,0.46484375
5206,0.515625
5207,0.50390625
5208,0.52734375
5209,0.43359375
5210,0.51171875
5211,0.5078125
5212,0.4765625
5213,0.48828125
5214,0.49609375
5215,0.4921875
5216,0.5546875
5217,0.5625
5218,0.47265625
5219,0.4765625
5220,0.51953125
5221,0.4609375
5222,0.47265625
5223,0.515625
5224,0.47265625
5225,0.4609375
5226,0.47265625
5227,0.52734375
5228,0.5078125
5229,0.484375
5230,0.5234375
5231,0.4140625
5232,0.49609375
5233,0.5
5234,0.47265625
5235,0.4765625
5236,0.43359375
5237,0.55078125
5238,0.52734375
5239,0.52734375
5240,0.5234375
5241,0.51953125
5242,0.44921875
5243,0.53515625
5244,0.46875
5245,0.4375
5246,0.484375
5247,0.53125
5248,0.5546875
5249,0.59375
5250,0.5
5251,0.54296875
5252,0.50390625
5253,0.484375
5254,0.53515625
5255,0.51953125
5256,0.484375
5257,0.43359375
5258,0.51171875
5259,0.5
5260,0.55859375
5261,0.4609375
5262,0.484375
5263,0.44921875
5264,0.47265625
5265,0.4609375
5266,0.4765625
5267,0.53515625
5268,0.58984375
5269,0.49609375
5270,0.50390625
5271,0.4765625
5272,0.48046875
5273,0.5078125
5274,0.5390625
5275,0.52734375
5276,0.46875
5277,0.51171875
5278,0.5078125
5279,0.51171875
5280,0.375
5281,0.55078125
5282,0.4453125
5283,0.51953125
5284,0.49609375
5285,0.515625
5286,0.46875
5287,0.5
5288,0.5546875
5289,0.484375
5290,0.5
5291,0.49609375
5292,0.5078125
5293,0.50390625
5294,0.48828125
5295,0.4921875
5296,0.53125
5297,0.53125
5298,0.4375
5299,0.51171875
5300,0.50390625
5301,0.4921875
5302,0.5078125
5303,0.57421875
5304,0.44921875
5305,0.5
5306,0.48046875
5307,0.5078125
5308,0.453125
5309,0.46875
5310,0.5078125
5311,0.55859375
5312,0.53515625
5313,0.53125
5314,0.53125
5315,0.47265625
5316,0.5
5317,0.5078125
5318,0.53515625
5319,0.55859375
5320,0.5234375
5321,0.4453125
5322,0.453125
5323,0.48828125
5324,0.4921875
5325,0.51171875
5326,0.56640625
5327,0.46875
5328,0.48828125
5329,0.51171875
5330,0.4609375
5331,0.5234375
5332,0.55859375
5333,0.484375
5334,0.51171875
5335,0.53125
5336,0.5
5337,0.45703125
5338,0.53515625
5339,0.51171875
5340,0.48046875
5341,0.55078125
5342,0.4765625
5343,0.53515625
5344,0.52734375
5345,0.45703125
5346,0.484375
5347,0.51953125
5348,0.46875
5349,0.46875
5350,0.53125
5351,0.53515625
5352,0.48046875
5353,0.50390625
5354,0.4609375
5355,0.5078125
5356,0.484375
5357,0.57421875
5358,0.47265625
5359,0.53515625
5360,0.49609375
5361,0.53125
5362,0.5234375
5363,0.5078125
5364,0.51171875
5365,0.5
5366,0.48828125
5367,0.49609375
5368,0.48828125
5369,0.51953125
5370,0.47265625
5371,0.46484375
5372,0.50390625
5373,0.48046875
5374,0.5390625
5375,0.47265625
5376,0.4765625
5377,0.453125
5378,0.453125
5379,0.4921875
5380,0.515625
5381,0.48046875
5382,0.5390625
5383,0.546875
5384,0.55078125
5385,0.47265625
5386,0.5390625
5387,0.48046875
5388,0.51171875
5389,0.51171875
5390,0.46875
5391,0.47265625
5392,0.546875
5393,0.48828125
5394,0.4921875
5395,0.5234375
5396,0.546875
5397,0.53125
5398,0.5390625
5399,0.44140625
5400,0.48828125
5401,0.5
5402,0.51171875
5403,0.44921875
5404,0.48046875
5405,0.46484375
5406,0.51953125
5407,0.515625
5408,0.48046875
5409,0.50390625
5410,0.5
5411,0.49609375
5412,0.55859375
5413,0.50390625
5414,0.4921875
5415,0.48046875
5416,0.54296875
5417,0.4921875
5418,0.4453125
5419,0.5078125
5420,0.51953125
5421,0.45703125
5422,0.4921875
5423,0.4921875
5424,0.51953125
5425,0.4609375
5426,0.42578125
5427,0.4921875
5428,0.58203125
5429,0.49609375
5430,0.5625
5431,0.50390625
5432,0.46875
5433,0.5390625
5434,0.515625
5435,0.4609375
5436,0.53125
5437,0.53515625
5438,0.5
5439,0.515625
5440,0.47265625
5441,0.51953125
5442,0.47265625
5443,0.4921875
5444,0.52734375
5445,0.46484375
5446,0.5078125
5447,0.43359375
5448,0.5078125
5449,0.52734375
5450,0.55859375
5451,0.4453125
5452,0.53515625
5453,0.48828125
5454,0.578125
5455,0.5078125
5456,0.51171875
5457,0.45703125
5458,0.5234375
5459,0.53515625
5460,0.50390625
5461,0.46484375
5462,0.4765625
5463,0.48828125
5464,0.48828125
5465,0.4921875
5466,0.51953125
5467,0.453125
5468,0.50390625
5469,0.56640625
5470,0.46875
5471,0.4765625
5472,0.5703125
5473,0.53125
5474,0.54296875
5475,0.51171875
5476,0.53125
5477,0.45703125
5478,0.52734375
5479,0.5
5480,0.52734375
5481,0.53125
5482,0.484375
5483,0.49609375
5484,0.5234375
5485,0.52734375
5486,0.55859375
5487,0.453125
5488,0.5390625
5489,0.5
5490,0.55859375
5491,0.4765625
5492,0.5234375
5493,0.47265625
5494,0.51171875
5495,0.4765625
5496,0.5546875
5497,0.4921875
5498,0.51171875
5499,0.4921875
5500,0.48828125
5501,0.50390625
5502,0.47265625
5503,0.5
5504,0.5234375
5505,0.53125
5506,0.5390625
5507,0.47265625
5508,0.44140625
5509,0.51171875
5510,0.5078125
5511,0.5234375
5512,0.53125
5513,0.49609375
5514,0.5
5515,0.56640625
5516,0.53125
5517,0.44921875
5518,0.46875
5519,0.53515625
5520,0.5390625
5521,0.50390625
5522,0.51953125
5523,0.515625
5524,0.50390625
5525,0.390625
5526,0.578125
5527,0.44140625
5528,0.5
5529,0.546875
5530,0.5546875
5531,0.54296875
5532,0.46875
5533,0.5078125
5534,0.46484375
5535,0.48828125
5536,0.4609375
5537,0.52734375
5538,0.5625
5539,0.50390625
5540,0.52734375
5541,0.54296875
5542,0.50390625
5543,0.51171875
5544,0.46875
5545,0.48828125
5546,0.49609375
5547,0.515625
5548,0.4921875
5549,0.46875
5550,0.48828125
5551,0.4765625
5552,0.5234375
5553,0.44140625
5554,0.515625
5555,0.51953125
5556,0.49609375
5557,0.51953125
5558,0.546875
5559,0.5078125
5560,0.46484375
5561,0.55078125
5562,0.515625
5563,0.515625
5564,0.578125
5565,0.51171875
5566,0.515625
5567,0.53125
5568,0.51953125
5569,0.4921875
5570,0.48046875
5571,0.5703125
5572,0.5078125
5573,0.55078125
5574,0.4921875
5575,0.53515625
5576,0.55859375
5577,0.484375
5578,0.5078125
5579,0.46484375
5580,0.52734375
5581,0.5078125
5582,0.51171875
5583,0.47265625
5584,0.47265625
5585,0.48046875
5586,0.546875
5587,0.4921875
5588,0.46484375
5589,0.5390625
5590,0.4921875
5591,0.5546875
5592,0.44140625
5593,0.49609375
5594,0.44140625
5595,0.4921875
5596,0.6171875
5597,0.46875
5598,0.56640625
5599,0.51953125
5600,0.53125
5601,0.49609375
5602,0.5078125
5603,0.48828125
5604,0.5078125
5605,0.4921875
5606,0.46484375
5607,0.51953125
5608,0.50390625
5609,0.49609375
5610,0.5234375
5611,0.46875
5612,0.51171875
5613,0.50390625
5614,0.43359375
5615,0.49609375
5616,0.4296875
5617,0.484375
5618,0.5
5619,0.48828125
5620,0.51171875
5621,0.484375
5622,0.51171875
5623,0.55859375
5624,0.51171875
5625,0.54296875
5626,0.5
5627,0.5234375
5628,0.54296875
5629,0.58984375
5630,0.4453125
5631,0.51953125
5632,0.44921875
5633,0.53125
5634,0.484375
5635,0.5078125
5636,0.46484375
5637,0.5234375
5638,0.48046875
5639,0.46875
5640,0.5
5641,0.5703125
5642,0.5390625
5643,0.484375
5644,0.43359375
5645,0.48828125
5646,0.5390625
5647,0.484375
5648,0.5078125
5649,0.546875
5650,0.4609375
5651,0.4765625
5652,0.48046875
5653,0.546875
5654,0.4765625
5655,0.46484375
5656,0.5234375
5657,0.54296875
5658,0.4921875
5659,0.4765625
5660,0.51953125
5661,0.51953125
5662,0.453125
5663,0.48046875
5664,0.55078125
5665,0.53515625
5666,0.484375
5667,0.515625
5668,0.5625
5669,0.50390625
5670,0.4921875
5671,0.5
5672,0.44140625
5673,0.48828125
5674,0.5078125
5675,0.5078125
5676,0.5078125
5677,0.453125
5678,0.41796875
5679,0.48046875
5680,0.515625
5681,0.46875
5682,0.4765625
5683,0.4453125
5684,0.546875
5685,0.50390625
5686,0.45703125
5687,0.484375
5688,0.5859375
5689,0.55859375
5690,0.484375
5691,0.48828125
5692,0.51953125
5693,0.453125
5694,0.453125
5695,0.46484375
5696,0.5
5697,0.53515625
5698,0.53125
5699,0.453125
5700,0.46875
5701,0.5
5702,0.578125
5703,0.50390625
5704,0.5234375
5705,0.45703125
5706,0.5
5707,0.4375
5708,0.5546875
5709,0.47265625
5710,0.453125
5711,0.51953125
5712,0.578125
5713,0.48046875
5714,0.48046875
5715,0.49609375
5716,0.5
5717,0.53515625
5718,0.48828125
5719,0.5078125
5720,0.58203125
5721,0.546875
5722,0.44921875
5723,0.515625
5724,0.4765625
5725,0.50390625
5726,0.51171875
5727,0.5234375
5728,0.4765625
5729,0.49609375
5730,0.45703125
5731,0.49609375
5732,0.53125
5733,0.53515625
5734,0.51953125
5735,0.5078125
5736,0.49609375
5737,0.484375
5738,0.453125
5739,0.5546875
5740,0.453125
5741,0.5078125
5742,0.44140625
5743,0.453125
5744,0.4609375
5745,0.50390625
5746,0.4921875
5747,0.5
5748,0.48828125
5749,0.5625
5750,0.4453125
5751,0.53515625
5752,0.484375
5753,0.50390625
5754,0.5546875
5755,0.51953125
5756,0.515625
5757,0.53125
5758,0.52734375
5759,0.5625
5760,0.4921875
5761,0.48828125
5762,0.51171875
5763,0.47265625
5764,0.5390625
5765,0.4765625
5766,0.4921875
5767,0.53125
5768,0.5
5769,0.5234375
5770,0.5390625
5771,0.515625
5772,0.484375
5773,0.453125
5774,0.4609375
5775,0.48828125
5776,0.51953125
5777,0.4609375
5778,0.45703125
5779,0.4765625
5780,0.51171875
5781,0.4921875
5782,0.484375
5783,0.484375
5784,0.48828125
5785,0.51953125
5786,0.5546875
5787,0.51953125
5788,0.5078125
5789,0.53515625
5790,0.54296875
5791,0.47265625
5792,0.58203125
5793,0.43359375
5794,0.44140625
5795,0.53125
5796,0.5234375
5797,0.4765625
5798,0.51171875
5799,0.49609375
5800,0.49609375
5801,0.48046875
5802,0.5390625
5803,0.53125
5804,0.50390625
5805,0.5234375
5806,0.46484375
5807,0.4375
5808,0.4375
5809,0.48828125
5810,0.52734375
5811,0.43359375
5812,0.4375
5813,0.49609375
5814,0.53515625
5815,0.546875
5816,0.48046875
5817,0.546875
5818,0.515625
5819,0.5
5820,0.53125
5821,0.4921875
5822,0.5390625
5823,0.48046875
5824,0.5078125
5825,0.49609375
5826,0.5234375
5827,0.51953125
5828,0.45703125
5829,0.49609375
5830,0.56640625
5831,0.546875
5832,0.53515625
5833,0.484375
5834,0.49609375
5835,0.53125
5836,0.453125
5837,0.484375
5838,0.55078125
5839,0.5078125
5840,0.51171875
5841,0.4609375
5842,0.4765625
5843,0.51953125
5844,0.515625
5845,0.49609375
5846,0.47265625
5847,0.45703125
5848,0.43359375
5849,0.48828125
5850,0.5390625
5851,0.5078125
5852,0.4765625
5853,0.4921875
5854,0.4921875
5855,0.5234375
5856,0.4921875
5857,0.51171875
5858,0.5
5859,0.57421875
5860,0.51171875
5861,0.50390625
5862,0.5390625
5863,0.50390625
5864,0.49609375
5865,0.47265625
5866,0.5703125
5867,0.43359375
5868,0.4921875
5869,0.484375
5870,0.484375
5871,0.4921875
5872,0.45703125
5873,0.54296875
5874,0.46484375
5875,0.4765625
5876,0.47265625
5877,0.49609375
5878,0.46484375
5879,0.4765625
5880,0.453125
5881,0.484375
5882,0.46484375
5883,0.4921875
5884,0.5234375
5885,0.53515625
5886,0.5078125
5887,0.51953125
5888,0.55859375
5889,0.5234375
5890,0.59765625
5891,0.46875
5892,0.4296875
5893,0.546875
5894,0.50390625
5895,0.515625
5896,0.46484375
5897,0.55859375
5898,0.515625
5899,0.51171875
5900,0.4765625
5901,0.515625
5902,0.4609375
5903,0.5625
5904,0.50390625
5905,0.4609375
5906,0.546875
5907,0.44140625
5908,0.48046875
5909,0.5078125
5910,0.5
5911,0.5546875
5912,0.54296875
5913,0.49609375
5914,0.4609375
5915,0.5078125
5916,0.49609375
5917,0.50390625
5918,0.54296875
5919,0.546875
5920,0.51171875
5921,0.51171875
5922,0.47265625
5923,0.53125
5924,0.44921875
5925,0.515625
5926,0.4765625
5927,0.46875
5928,0.5078125
5929,0.53515625
5930,0.49609375
5931,0.46875
5932,0.5
5933,0.4765625
5934,0.546875
5935,0.52734375
5936,0.49609375
5937,0.51953125
5938,0.5390625
5939,0.51171875
5940,0.4453125
5941,0.51953125
5942,0.45703125
5943,0.5
5944,0.5
5945,0.515625
5946,0.5
5947,0.5390625
5948,0.55078125
5949,0.5234375
5950,0.5546875
5951,0.4921875
5952,0.5
5953,0.421875
5954,0.47265625
5955,0.453125
5956,0.47265625
5957,0.51171875
5958,0.51171875
5959,0.46484375
5960,0.51171875
5961,0.5234375
5962,0.5
5963,0.5234375
5964,0.49609375
5965,0.49609375
5966,0.47265625
5967,0.51171875
5968,0.44140625
5969,0.5078125
5970,0.49609375
5971,0.453125
5972,0.5390625
5973,0.41015625
5974,0.49609375
5975,0.484375
5976,0.50390625
5977,0.51953125
5978,0.5078125
5979,0.4921875
5980,0.4765625
5981,0.47265625
5982,0.5078125
5983,0.4921875
5984,0.4375
5985,0.4921875
5986,0.44921875
5987,0.484375
5988,0.49609375
5989,0.515625
5990,0.52734375
5991,0.49609375
5992,0.5078125
5993,0.5703125
5994,0.546875
5995,0.515625
5996,0.4921875
5997,0.5078125
5998,0.50390625
5999,0.578125
6000,0.5234375
6001,0.50390625
6002,0.46484375
6003,0.46875
6004,0.515625
6005,0.51171875
6006,0.5078125
6007,0.56640625
6008,0.515625
6009,0.48046875
6010,0.52734375
6011,0.4296875
6012,0.52734375
6013,0.55859375
6014,0.52734375
6015,0.47265625
6016,0.51953125
6017,0.4453125
6018,0.51953125
6019,0.453125
6020,0.51171875
6021,0.453125
6022,0.5625
6023,0.44921875
6024,0.4921875
6025,0.48828125
6026,0.5078125
6027,0.58984375
6028,0.48046875
6029,0.5
6030,0.5078125
6031,0.4921875
6032,0.53125
6033,0.5
6034,0.4921875
6035,0.54296875
6036,0.47265625
6037,0.4765625
6038,0.46484375
6039,0.515625
6040,0.5390625
6041,0.48828125
6042,0.52734375
6043,0.54296875
6044,0.515625
6045,0.49609375
6046,0.47265625
6047,0.53125
6048,0.4609375
6049,0.44921875
6050,0.5546875
