,0
5701,1.0
5702,1.0
5703,1.0
5704,0.9375
5705,0.9453125
5706,0.98046875
5707,0.98828125
5708,0.9921875
5709,0.99609375
5710,0.99609375
5711,1.0
5712,0.91796875
5713,0.9453125
5714,0.97265625
5715,0.9921875
5716,0.9921875
5717,0.99609375
5718,0.99609375
5719,1.0
5720,0.9140625
5721,0.94140625
5722,0.94921875
5723,0.9765625
5724,1.0
5725,0.9921875
5726,0.9921875
5727,0.9921875
5728,0.9609375
5729,0.96875
5730,0.9609375
5731,0.984375
5732,0.9921875
5733,0.99609375
5734,0.99609375
5735,1.0
5736,0.94921875
5737,0.953125
5738,0.96875
5739,0.9921875
5740,0.9921875
5741,1.0
5742,1.0
5743,1.0
5744,0.984375
5745,0.99609375
5746,0.98828125
5747,0.9921875
5748,1.0
5749,1.0
5750,1.0
5751,1.0
5752,0.92578125
5753,0.9375
5754,0.97265625
5755,0.98828125
5756,0.9921875
5757,0.99609375
5758,1.0
5759,1.0
5760,0.96875
5761,0.9765625
5762,0.98828125
5763,0.98828125
5764,0.99609375
5765,0.99609375
5766,1.0
5767,1.0
5768,0.94921875
5769,0.94921875
5770,0.984375
5771,0.9921875
5772,1.0
5773,0.9921875
5774,0.99609375
5775,1.0
5776,0.984375
5777,0.9921875
5778,0.98828125
5779,0.99609375
5780,1.0
5781,1.0
5782,1.0
5783,1.0
5784,0.91796875
5785,0.94140625
5786,0.96484375
5787,0.98046875
5788,0.9921875
5789,1.0
5790,1.0
5791,1.0
5792,0.9453125
5793,0.953125
5794,0.9609375
5795,0.9765625
5796,0.98046875
5797,0.984375
5798,1.0
5799,1.0
5800,0.9609375
5801,0.95703125
5802,0.98046875
5803,0.98828125
5804,0.99609375
5805,0.99609375
5806,1.0
5807,1.0
5808,0.98828125
5809,0.99609375
5810,0.99609375
5811,0.99609375
5812,0.99609375
5813,1.0
5814,1.0
5815,1.0
5816,0.99609375
5817,1.0
5818,1.0
5819,1.0
5820,1.0
5821,1.0
5822,1.0
5823,1.0
5824,0.94921875
5825,0.96875
5826,0.98046875
5827,0.99609375
5828,0.9921875
5829,1.0
5830,1.0
5831,1.0
5832,0.9296875
5833,0.96875
5834,0.96875
5835,0.98828125
5836,0.9921875
5837,0.9921875
5838,0.99609375
5839,1.0
5840,0.9609375
5841,0.9765625
5842,0.9765625
5843,1.0
5844,1.0
5845,0.99609375
5846,1.0
5847,1.0
5848,0.9921875
5849,0.9921875
5850,1.0
5851,1.0
5852,1.0
5853,1.0
5854,1.0
5855,1.0
5856,0.98046875
5857,0.97265625
5858,0.9921875
5859,0.99609375
5860,0.99609375
5861,1.0
5862,1.0
5863,1.0
5864,0.984375
5865,0.98828125
5866,0.9921875
5867,1.0
5868,0.99609375
5869,1.0
5870,1.0
5871,1.0
5872,0.95703125
5873,0.97265625
5874,0.984375
5875,0.98828125
5876,0.99609375
5877,0.99609375
5878,1.0
5879,1.0
5880,0.98046875
5881,0.98828125
5882,0.98828125
5883,0.9921875
5884,0.99609375
5885,1.0
5886,1.0
5887,1.0
5888,0.9765625
5889,0.98046875
5890,0.9921875
5891,0.99609375
5892,0.9921875
5893,1.0
5894,1.0
5895,1.0
5896,0.9765625
5897,0.98828125
5898,0.9921875
5899,0.99609375
5900,1.0
5901,1.0
5902,1.0
5903,1.0
5904,0.9375
5905,0.953125
5906,0.95703125
5907,0.9765625
5908,0.98828125
5909,0.99609375
5910,0.99609375
5911,1.0
5912,0.94140625
5913,0.953125
5914,0.98046875
5915,0.9921875
5916,0.9921875
5917,0.99609375
5918,0.99609375
5919,1.0
5920,0.94921875
5921,0.96875
5922,0.984375
5923,0.99609375
5924,0.99609375
5925,0.99609375
5926,1.0
5927,1.0
5928,0.94921875
5929,0.9609375
5930,0.98046875
5931,0.984375
5932,0.99609375
5933,0.99609375
5934,1.0
5935,1.0
5936,0.95703125
5937,0.97265625
5938,0.9765625
5939,0.99609375
5940,1.0
5941,1.0
5942,1.0
5943,1.0
5944,0.92578125
5945,0.9453125
5946,0.9765625
5947,0.9921875
5948,0.9921875
5949,0.99609375
5950,1.0
5951,1.0
5952,0.92578125
5953,0.9609375
5954,0.97265625
5955,0.9765625
5956,0.99609375
5957,0.99609375
5958,1.0
5959,1.0
5960,0.95703125
5961,0.9609375
5962,0.98046875
5963,0.98828125
5964,1.0
5965,1.0
5966,1.0
5967,1.0
5968,0.953125
5969,0.97265625
5970,0.984375
5971,0.9921875
5972,0.9921875
5973,0.9921875
5974,0.9921875
5975,1.0
5976,0.921875
5977,0.95703125
5978,0.96875
5979,0.984375
5980,0.9921875
5981,0.99609375
5982,0.99609375
5983,1.0
5984,0.94921875
5985,0.9609375
5986,0.984375
5987,0.984375
5988,0.99609375
5989,1.0
5990,1.0
5991,1.0
5992,0.94140625
5993,0.96484375
5994,0.98046875
5995,0.98828125
5996,0.99609375
5997,0.99609375
5998,1.0
5999,1.0
6000,0.95703125
6001,0.96484375
6002,0.99609375
6003,0.9921875
6004,1.0
6005,1.0
6006,1.0
6007,1.0
6008,0.95703125
6009,0.96484375
6010,0.9765625
6011,0.9921875
6012,0.99609375
6013,0.9921875
6014,0.99609375
6015,1.0
6016,0.94921875
6017,0.94921875
6018,0.9765625
6019,0.9921875
6020,0.9921875
6021,0.99609375
6022,1.0
6023,1.0
6024,0.9921875
6025,0.99609375
6026,1.0
6027,0.99609375
6028,1.0
6029,1.0
6030,1.0
6031,1.0
6032,0.9609375
6033,0.96875
6034,0.98046875
6035,0.9921875
6036,0.9921875
6037,1.0
6038,1.0
6039,1.0
6040,0.9296875
6041,0.9375
6042,0.96875
6043,0.984375
6044,0.9921875
6045,0.99609375
6046,1.0
6047,1.0
6048,0.9296875
6049,0.953125
6050,0.984375
6051,0.984375
6052,0.98828125
6053,1.0
6054,1.0
6055,1.0
6056,0.953125
6057,0.97265625
6058,0.9765625
6059,0.98828125
6060,1.0
6061,1.0
6062,0.99609375
6063,1.0
6064,0.96484375
6065,0.9765625
6066,0.984375
6067,0.98828125
6068,1.0
6069,1.0
6070,1.0
6071,1.0
6072,0.96875
6073,0.96484375
6074,0.98828125
6075,0.99609375
6076,0.99609375
6077,0.99609375
6078,1.0
6079,1.0
6080,0.984375
6081,0.984375
6082,0.98828125
6083,0.99609375
6084,0.99609375
6085,1.0
6086,1.0
6087,1.0
6088,0.98046875
6089,0.98046875
6090,0.99609375
6091,1.0
6092,1.0
6093,1.0
6094,1.0
6095,1.0
6096,0.9296875
6097,0.94921875
6098,0.96484375
6099,0.9921875
6100,0.99609375
6101,0.99609375
6102,1.0
6103,1.0
6104,0.9140625
6105,0.93359375
6106,0.96875
6107,0.984375
6108,0.9921875
6109,0.9921875
6110,1.0
6111,1.0
6112,0.953125
6113,0.96875
6114,0.984375
6115,0.99609375
6116,1.0
6117,1.0
6118,0.99609375
6119,1.0
6120,0.96484375
6121,0.9921875
6122,0.984375
6123,0.99609375
6124,0.99609375
6125,1.0
6126,1.0
6127,1.0
6128,0.95703125
6129,0.97265625
6130,0.99609375
6131,0.99609375
6132,0.9921875
6133,1.0
6134,1.0
6135,1.0
6136,0.9453125
6137,0.95703125
6138,0.9765625
6139,1.0
6140,1.0
6141,1.0
6142,1.0
6143,1.0
6144,0.96484375
6145,0.9765625
6146,0.984375
6147,0.9921875
6148,0.99609375
6149,0.99609375
6150,1.0
6151,1.0
6152,0.96875
6153,0.98046875
6154,0.9921875
6155,0.99609375
6156,1.0
6157,1.0
6158,1.0
6159,1.0
6160,0.96875
6161,0.96875
6162,1.0
6163,0.98828125
6164,0.9921875
6165,1.0
6166,1.0
6167,1.0
6168,0.98046875
6169,0.984375
6170,0.984375
6171,0.9921875
6172,0.99609375
6173,1.0
6174,1.0
6175,1.0
6176,0.953125
6177,0.96875
6178,0.98828125
6179,0.9921875
6180,0.99609375
6181,0.99609375
6182,1.0
6183,1.0
6184,0.97265625
6185,0.984375
6186,0.97265625
6187,1.0
6188,1.0
6189,0.9921875
6190,1.0
6191,1.0
6192,0.98046875
6193,0.9921875
6194,0.98828125
6195,0.9921875
6196,1.0
6197,1.0
6198,1.0
6199,1.0
6200,0.9609375
6201,0.96875
6202,0.98046875
6203,0.99609375
6204,1.0
6205,1.0
6206,1.0
6207,1.0
6208,0.95703125
6209,0.97265625
6210,0.96875
6211,0.9921875
6212,1.0
6213,1.0
6214,1.0
6215,1.0
6216,0.953125
6217,0.95703125
6218,0.984375
6219,0.99609375
6220,0.99609375
6221,0.99609375
6222,1.0
6223,1.0
6224,0.96484375
6225,0.9765625
6226,0.9921875
6227,0.99609375
6228,0.99609375
6229,1.0
6230,1.0
6231,1.0
6232,0.9921875
6233,0.9921875
6234,1.0
6235,1.0
6236,1.0
6237,1.0
6238,1.0
6239,1.0
6240,0.9609375
6241,0.96875
6242,0.9921875
6243,0.9921875
6244,0.99609375
6245,1.0
6246,1.0
6247,1.0
6248,0.9375
6249,0.953125
6250,0.98046875
6251,0.98828125
6252,0.99609375
6253,1.0
6254,1.0
6255,1.0
6256,0.91015625
6257,0.93359375
6258,0.9921875
6259,0.984375
6260,1.0
6261,1.0
6262,1.0
6263,1.0
6264,0.9609375
6265,0.984375
6266,0.984375
6267,0.9921875
6268,1.0
6269,0.99609375
6270,1.0
6271,1.0
6272,0.98828125
6273,0.98828125
6274,0.99609375
6275,0.99609375
6276,1.0
6277,1.0
6278,1.0
6279,1.0
6280,1.0
6281,1.0
6282,1.0
6283,1.0
6284,1.0
6285,1.0
6286,1.0
6287,1.0
6288,1.0
6289,1.0
6290,1.0
6291,1.0
6292,1.0
6293,1.0
6294,1.0
6295,1.0
6296,0.8984375
6297,0.8984375
6298,0.98046875
6299,0.96484375
6300,0.98046875
6301,0.9921875
6302,0.98828125
6303,1.0
6304,0.9609375
6305,0.96875
6306,0.98046875
6307,0.98046875
6308,0.9921875
6309,0.99609375
6310,0.99609375
6311,1.0
6312,0.97265625
6313,0.9765625
6314,0.9765625
6315,0.98828125
6316,0.98828125
6317,0.99609375
6318,1.0
6319,1.0
6320,0.96875
6321,0.984375
6322,0.98046875
6323,0.98046875
6324,0.98828125
6325,0.9921875
6326,0.99609375
6327,1.0
6328,0.953125
6329,0.98046875
6330,0.984375
6331,0.98828125
6332,0.984375
6333,1.0
6334,0.99609375
6335,1.0
6336,0.94921875
6337,0.9609375
6338,0.98046875
6339,0.9921875
6340,0.9921875
6341,0.99609375
6342,1.0
6343,1.0
6344,0.984375
6345,0.9765625
6346,0.9765625
6347,0.98828125
6348,0.98828125
6349,0.99609375
6350,1.0
6351,1.0
6352,0.9609375
6353,0.98828125
6354,0.96484375
6355,0.9921875
6356,0.9765625
6357,1.0
6358,1.0
6359,0.99609375
6360,0.9453125
6361,0.9765625
6362,0.984375
6363,0.984375
6364,0.984375
6365,0.99609375
6366,1.0
6367,1.0
6368,0.97265625
6369,0.9765625
6370,0.9921875
6371,0.98828125
6372,1.0
6373,1.0
6374,1.0
6375,0.99609375
6376,0.95703125
6377,0.96484375
6378,0.98046875
6379,0.9921875
6380,0.984375
6381,0.9921875
6382,1.0
6383,1.0
6384,0.96875
6385,0.98046875
6386,0.984375
6387,0.98828125
6388,0.99609375
6389,0.99609375
6390,0.99609375
6391,1.0
6392,0.9921875
6393,0.9921875
6394,1.0
6395,1.0
6396,1.0
6397,1.0
6398,1.0
6399,1.0
6400,0.9609375
6401,0.97265625
6402,0.9921875
6403,0.99609375
6404,0.98046875
6405,0.984375
6406,0.99609375
6407,0.99609375
6408,0.91796875
6409,0.94140625
6410,0.97265625
6411,0.98046875
6412,0.984375
6413,0.98828125
6414,0.9921875
6415,0.99609375
6416,0.9765625
6417,0.98046875
6418,0.98828125
6419,0.984375
6420,0.99609375
6421,1.0
6422,1.0
6423,1.0
6424,0.9765625
6425,0.9765625
6426,0.984375
6427,0.9921875
6428,0.99609375
6429,1.0
6430,1.0
6431,1.0
6432,0.96484375
6433,0.96875
6434,0.984375
6435,0.98828125
6436,0.98828125
6437,0.98828125
6438,0.9921875
6439,1.0
6440,0.97265625
6441,0.9765625
6442,0.98046875
6443,0.99609375
6444,0.99609375
6445,0.99609375
6446,1.0
6447,1.0
6448,0.953125
6449,0.96875
6450,0.984375
6451,0.98828125
6452,0.9921875
6453,1.0
6454,1.0
6455,1.0
6456,0.98828125
6457,0.97265625
6458,0.99609375
6459,0.99609375
6460,0.98828125
6461,0.99609375
6462,1.0
6463,1.0
6464,0.9765625
6465,0.984375
6466,0.98828125
6467,0.9921875
6468,1.0
6469,1.0
6470,1.0
6471,1.0
6472,0.984375
6473,0.984375
6474,0.9921875
6475,0.9921875
6476,0.9921875
6477,0.99609375
6478,1.0
6479,1.0
6480,0.9453125
6481,0.95703125
6482,0.9765625
6483,0.9921875
6484,0.98828125
6485,0.99609375
6486,0.9921875
6487,0.99609375
6488,0.96875
6489,0.984375
6490,0.9921875
6491,0.9921875
6492,0.98828125
6493,0.99609375
6494,1.0
6495,1.0
6496,0.9765625
6497,0.984375
6498,0.98828125
6499,0.98828125
6500,0.99609375
6501,0.99609375
6502,0.99609375
6503,1.0
6504,0.9609375
6505,0.96875
6506,0.98046875
6507,0.984375
6508,0.984375
6509,0.98828125
6510,0.99609375
6511,1.0
6512,0.98828125
6513,0.98828125
6514,0.9921875
6515,0.99609375
6516,0.99609375
6517,1.0
6518,1.0
6519,1.0
6520,0.98046875
6521,0.9609375
6522,0.9765625
6523,0.98828125
6524,0.99609375
6525,0.99609375
6526,1.0
6527,1.0
6528,0.9609375
6529,0.9609375
6530,0.98046875
6531,0.98828125
6532,0.9921875
6533,1.0
6534,1.0
6535,1.0
6536,0.96484375
6537,0.96484375
6538,0.9765625
6539,0.9921875
6540,0.99609375
6541,0.9921875
6542,0.9921875
6543,1.0
6544,0.9453125
6545,0.96875
6546,0.98046875
6547,0.98046875
6548,0.98828125
6549,0.99609375
6550,0.99609375
6551,0.99609375
6552,0.9765625
6553,0.984375
6554,0.9921875
6555,0.99609375
6556,0.99609375
6557,0.99609375
6558,1.0
6559,1.0
6560,0.96875
6561,0.97265625
6562,0.96875
6563,0.97265625
6564,0.98046875
6565,0.98828125
6566,0.99609375
6567,1.0
6568,0.96484375
6569,0.9765625
6570,0.984375
6571,0.984375
6572,0.9921875
6573,1.0
6574,1.0
6575,1.0
6576,0.92578125
6577,0.9453125
6578,0.96875
6579,0.98046875
6580,0.9921875
6581,0.98828125
6582,0.9921875
6583,1.0
6584,0.94921875
6585,0.94921875
6586,0.98046875
6587,0.984375
6588,0.98828125
6589,0.9921875
6590,1.0
6591,1.0
6592,0.9765625
6593,0.984375
6594,0.98828125
6595,0.9921875
6596,0.9921875
6597,0.99609375
6598,1.0
6599,1.0
6600,0.953125
6601,0.97265625
6602,0.98046875
6603,0.984375
6604,0.98828125
6605,0.9921875
6606,0.99609375
6607,1.0
6608,0.91796875
6609,0.94140625
6610,0.95703125
6611,0.98046875
6612,0.98828125
6613,0.9921875
6614,1.0
6615,0.99609375
6616,0.96875
6617,0.97265625
6618,0.98046875
6619,0.98828125
6620,0.9921875
6621,0.99609375
6622,1.0
6623,1.0
6624,0.953125
6625,0.96875
6626,0.9921875
6627,0.9921875
6628,0.98828125
6629,0.9921875
6630,0.9921875
6631,0.99609375
6632,0.9375
6633,0.9609375
6634,0.9765625
6635,0.98828125
6636,0.99609375
6637,0.9921875
6638,1.0
6639,1.0
6640,0.98828125
6641,0.98828125
6642,1.0
6643,1.0
6644,1.0
6645,1.0
6646,1.0
6647,1.0
6648,0.984375
6649,0.98828125
6650,0.98828125
6651,0.99609375
6652,0.99609375
6653,0.99609375
6654,1.0
6655,1.0
6656,0.96875
6657,0.98046875
6658,0.96875
6659,0.9921875
6660,0.984375
6661,0.9921875
6662,0.99609375
6663,0.99609375
6664,0.9609375
6665,0.96484375
6666,0.98828125
6667,0.98828125
6668,0.99609375
6669,0.9921875
6670,0.99609375
6671,1.0
6672,0.94921875
6673,0.96875
6674,0.984375
6675,0.984375
6676,0.9921875
6677,1.0
6678,0.99609375
6679,1.0
6680,0.96875
6681,0.97265625
6682,0.98046875
6683,0.98828125
6684,0.9921875
6685,0.98828125
6686,0.99609375
6687,1.0
6688,0.9765625
6689,0.9921875
6690,0.99609375
6691,0.98046875
6692,0.984375
6693,1.0
6694,0.99609375
6695,1.0
6696,0.9609375
6697,0.95703125
6698,0.98046875
6699,0.9921875
6700,1.0
6701,0.9921875
6702,1.0
6703,0.99609375
6704,0.98046875
6705,0.984375
6706,0.98828125
6707,0.99609375
6708,0.9921875
6709,1.0
6710,1.0
6711,1.0
6712,0.9375
6713,0.953125
6714,0.97265625
6715,0.98046875
6716,0.98828125
6717,1.0
6718,1.0
6719,1.0
6720,0.95703125
6721,0.9765625
6722,0.9765625
6723,0.98828125
6724,0.98828125
6725,0.99609375
6726,1.0
6727,1.0
6728,0.97265625
6729,0.98828125
6730,0.9921875
6731,0.9921875
6732,0.9921875
6733,1.0
6734,1.0
6735,1.0
6736,0.96875
6737,0.98046875
6738,0.98828125
6739,0.98046875
6740,0.9921875
6741,0.9921875
6742,0.99609375
6743,1.0
6744,0.90625
6745,0.9375
6746,0.96484375
6747,0.98046875
6748,0.984375
6749,0.99609375
6750,0.9921875
6751,0.9921875
6752,0.9375
6753,0.94140625
6754,0.9765625
6755,0.9765625
6756,0.9921875
6757,0.99609375
6758,0.99609375
6759,1.0
6760,0.9609375
6761,0.97265625
6762,0.98046875
6763,0.9921875
6764,0.99609375
6765,1.0
6766,1.0
6767,1.0
6768,0.9375
6769,0.953125
6770,0.9609375
6771,0.9765625
6772,0.9921875
6773,0.9921875
6774,0.9921875
6775,0.99609375
6776,0.93359375
6777,0.9609375
6778,0.98046875
6779,0.984375
6780,0.98828125
6781,0.99609375
6782,1.0
6783,1.0
6784,0.97265625
6785,0.98046875
6786,0.9921875
6787,0.9921875
6788,0.9921875
6789,1.0
6790,1.0
6791,1.0
6792,0.984375
6793,0.9921875
6794,0.98828125
6795,0.9921875
6796,0.9921875
6797,0.99609375
6798,1.0
6799,1.0
6800,0.98046875
6801,0.9765625
6802,0.984375
6803,0.984375
6804,0.99609375
6805,1.0
6806,0.99609375
6807,1.0
6808,1.0
6809,0.98828125
6810,0.98828125
6811,0.99609375
6812,0.9921875
6813,1.0
6814,1.0
6815,1.0
6816,0.95703125
6817,0.9609375
6818,0.984375
6819,0.984375
6820,0.9921875
6821,1.0
6822,1.0
6823,0.99609375
6824,0.953125
6825,0.96875
6826,0.98046875
6827,0.9921875
6828,0.984375
6829,0.99609375
6830,0.99609375
6831,1.0
6832,0.984375
6833,0.98828125
6834,0.99609375
6835,1.0
6836,0.99609375
6837,1.0
6838,1.0
6839,1.0
6840,0.953125
6841,0.953125
6842,0.96875
6843,0.98828125
6844,0.984375
6845,0.9921875
6846,0.9921875
6847,1.0
6848,0.95703125
6849,0.95703125
6850,0.9921875
6851,0.98046875
6852,0.98828125
6853,0.98828125
6854,1.0
6855,1.0
6856,0.97265625
6857,0.9765625
6858,0.9921875
6859,0.9921875
6860,0.99609375
6861,0.99609375
6862,1.0
6863,1.0
6864,0.94140625
6865,0.95703125
6866,0.97265625
6867,0.98046875
6868,0.98828125
6869,0.99609375
6870,1.0
6871,1.0
6872,0.96484375
6873,0.9765625
6874,0.98046875
6875,0.98828125
6876,0.9921875
6877,0.99609375
6878,0.99609375
6879,1.0
6880,0.97265625
6881,0.96484375
6882,0.98828125
6883,0.9921875
6884,0.99609375
6885,0.98828125
6886,1.0
6887,1.0
6888,0.96484375
6889,0.97265625
6890,0.984375
6891,0.9921875
6892,0.99609375
6893,1.0
6894,1.0
6895,1.0
6896,0.9609375
6897,0.96875
6898,0.9765625
6899,0.98046875
6900,1.0
6901,1.0
6902,1.0
6903,0.99609375
6904,0.97265625
6905,0.98046875
6906,0.98828125
6907,0.98828125
6908,0.99609375
6909,0.9921875
6910,1.0
6911,1.0
6912,0.96875
6913,0.98046875
6914,0.98046875
6915,0.98828125
6916,0.9921875
6917,0.99609375
6918,1.0
6919,0.99609375
6920,0.98046875
6921,0.984375
6922,0.9921875
6923,0.99609375
6924,0.99609375
6925,1.0
6926,0.99609375
6927,1.0
6928,0.95703125
6929,0.984375
6930,0.984375
6931,0.984375
6932,0.9921875
6933,0.99609375
6934,0.99609375
6935,1.0
6936,0.90234375
6937,0.94140625
6938,0.95703125
6939,0.98828125
6940,0.98828125
6941,0.984375
6942,0.99609375
6943,0.9921875
6944,0.95703125
6945,0.97265625
6946,0.96875
6947,0.9921875
6948,0.99609375
6949,0.9921875
6950,1.0
6951,1.0
6952,0.93359375
6953,0.94921875
6954,0.96484375
6955,0.98046875
6956,0.9921875
6957,0.99609375
6958,1.0
6959,1.0
6960,0.95703125
6961,0.9609375
6962,0.9921875
6963,0.99609375
6964,1.0
6965,1.0
6966,1.0
6967,1.0
6968,0.95703125
6969,0.98046875
6970,0.9765625
6971,0.9921875
6972,0.99609375
6973,1.0
6974,0.9921875
6975,0.99609375
6976,0.9765625
6977,0.9921875
6978,0.99609375
6979,0.984375
6980,1.0
6981,1.0
6982,1.0
6983,1.0
6984,0.94921875
6985,0.96875
6986,0.98046875
6987,0.984375
6988,0.984375
6989,0.99609375
6990,0.9921875
6991,1.0
6992,0.97265625
6993,0.9765625
6994,0.9921875
6995,0.9921875
6996,1.0
6997,1.0
6998,1.0
6999,1.0
7000,0.97265625
7001,0.98046875
7002,0.98046875
7003,0.984375
7004,0.9921875
7005,1.0
7006,1.0
7007,1.0
7008,0.96875
7009,0.984375
7010,0.984375
7011,0.9921875
7012,0.99609375
7013,1.0
7014,1.0
7015,1.0
7016,0.95703125
7017,0.9609375
7018,0.98828125
7019,0.98046875
7020,0.9921875
7021,0.9921875
7022,0.99609375
7023,1.0
7024,0.96875
7025,0.9921875
7026,0.96875
7027,0.9765625
7028,1.0
7029,1.0
7030,1.0
7031,1.0
7032,0.96484375
7033,0.984375
7034,0.98828125
7035,0.98828125
7036,0.99609375
7037,1.0
7038,0.99609375
7039,1.0
7040,0.94921875
7041,0.96484375
7042,0.97265625
7043,0.984375
7044,0.98828125
7045,0.99609375
7046,0.99609375
7047,1.0
7048,0.9765625
7049,0.97265625
7050,0.99609375
7051,0.99609375
7052,0.9921875
7053,0.99609375
7054,1.0
7055,1.0
7056,0.9609375
7057,0.9765625
7058,0.984375
7059,0.984375
7060,0.98828125
7061,1.0
7062,0.99609375
7063,1.0
7064,0.984375
7065,0.98046875
7066,0.98828125
7067,0.9921875
7068,0.99609375
7069,0.99609375
7070,1.0
7071,1.0
7072,0.98828125
7073,0.99609375
7074,0.9921875
7075,0.99609375
7076,0.99609375
7077,1.0
7078,1.0
7079,1.0
7080,0.96875
7081,0.98046875
7082,0.984375
7083,0.984375
7084,0.9921875
7085,0.99609375
7086,1.0
7087,1.0
7088,0.9453125
7089,0.96875
7090,0.9765625
7091,0.984375
7092,1.0
7093,1.0
7094,1.0
7095,1.0
7096,0.9765625
7097,0.98046875
7098,0.9921875
7099,0.9921875
7100,0.9921875
7101,1.0
7102,0.99609375
7103,1.0
7104,0.91796875
7105,0.9453125
7106,0.96875
7107,0.98046875
7108,0.98828125
7109,0.984375
7110,1.0
7111,1.0
7112,0.94140625
7113,0.9609375
7114,0.9765625
7115,0.984375
7116,0.984375
7117,0.9921875
7118,0.98828125
7119,0.99609375
7120,0.96484375
7121,0.96484375
7122,0.98828125
7123,0.98046875
7124,0.98828125
7125,1.0
7126,1.0
7127,1.0
7128,0.9765625
7129,0.98828125
7130,0.98046875
7131,0.9921875
7132,0.98828125
7133,1.0
7134,1.0
7135,1.0
7136,0.9765625
7137,0.98828125
7138,0.98828125
7139,0.99609375
7140,0.99609375
7141,0.99609375
7142,1.0
7143,1.0
7144,0.953125
7145,0.98046875
7146,0.98828125
7147,0.9921875
7148,0.98046875
